PC=00000c88, ---
PC=00000c8c, ---
PC=00000c90, ---
PC=00000c94, ---
PC=00000da0, REG[15]=00000008
PC=00000da4, REG[14]=00000000
PC=00000da8, ---
PC=00000c98, REG[15]=00000000
PC=00000c9c, REG[14]=0000ff80
PC=00000ca0, REG[15]=00000000
PC=00000ca4, REG[15]=0000ff80
PC=00000ca8, REG[15]=00000000
PC=00000cac, REG[14]=00000000
PC=00000cb0, REG[14]=00000000
PC=00000cb4, REG[15]=0000000f
PC=00000cb8, REG[15]=000f0000
PC=00000cbc, REG[15]=0000000f
PC=00000cc0, REG[15]=00000000
PC=00000cc4, REG[15]=00000000
PC=00000cc8, REG[15]=00000000
PC=00000ccc, REG[15]=00000000
PC=00000cd0, REG[15]=00000000
PC=00000cd4, REG[ 9]=00000000
PC=00000cd8, REG[10]=00000000
PC=00000cdc, REG[ 1]=fffffcdc
PC=00000ce0, REG[ 1]=00000ce4
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000000
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000000
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000000
PC=00000540, ---
PC=00000544, REG[15]=00000000
PC=00000548, REG[10]=00000000
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000ce4, REG[15]=00000000
PC=00000ce8, REG[13]=00000000
PC=00000cec, REG[14]=0000ff80
PC=00000cf0, REG[15]=00000000
PC=00000cf4, REG[15]=0000ff80
PC=00000cf8, ---
PC=00000cfc, REG[15]=00000000
PC=00000d00, REG[14]=0000ff80
PC=00000d04, REG[15]=00000000
PC=00000d08, REG[15]=0000ff80
PC=00000d0c, REG[15]=00000000
PC=00000d10, REG[14]=00000000
PC=00000d14, REG[14]=00000000
PC=00000d18, REG[15]=00000001
PC=00000d1c, REG[15]=00000000
PC=00000d20, REG[14]=00000000
PC=00000d24, REG[14]=00000000
PC=00000d28, REG[15]=00000000
PC=00000d2c, REG[15]=00000000
PC=00000d30, REG[15]=00000000
PC=00000d34, REG[15]=00000000
PC=00000d38, REG[15]=00000000
PC=00000d3c, REG[15]=00000000
PC=00000d40, REG[10]=00000000
PC=00000d44, REG[ 1]=fffffd44
PC=00000d48, REG[ 1]=00000d4c
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000000
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000000
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000000
PC=00000540, ---
PC=00000544, REG[15]=00000000
PC=00000548, REG[10]=00000000
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d4c, REG[15]=00000000
PC=00000d50, ---
PC=00000d54, REG[14]=00000001
PC=00000d58, REG[15]=00000002
PC=00000d5c, REG[15]=00020000
PC=00000d60, REG[15]=00000002
PC=00000d64, REG[15]=00000002
PC=00000d68, REG[15]=00020000
PC=00000d6c, REG[15]=00000002
PC=00000d70, REG[15]=00020000
PC=00000d74, REG[15]=00000002
PC=00000d78, REG[10]=00000002
PC=00000d7c, REG[ 1]=fffffd7c
PC=00000d80, REG[ 1]=00000d84
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000002
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000002
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000002
PC=00000540, ---
PC=00000544, REG[15]=00000002
PC=00000548, REG[10]=00000002
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d84, REG[15]=00000002
PC=00000d88, ---
PC=00000d8c, REG[15]=00000000
PC=00000d90, REG[15]=00000001
PC=00000d94, REG[15]=00010000
PC=00000d98, REG[15]=00000001
PC=00000d9c, ---
PC=00000da0, REG[15]=00000008
PC=00000da4, REG[14]=00000001
PC=00000da8, ---
PC=00000c98, REG[15]=00000001
PC=00000c9c, REG[14]=0000ff80
PC=00000ca0, REG[15]=00000002
PC=00000ca4, REG[15]=0000ff82
PC=00000ca8, REG[15]=00000008
PC=00000cac, REG[14]=00080000
PC=00000cb0, REG[14]=00000008
PC=00000cb4, REG[15]=0000000f
PC=00000cb8, REG[15]=000f0000
PC=00000cbc, REG[15]=0000000f
PC=00000cc0, REG[15]=00000078
PC=00000cc4, REG[15]=00780000
PC=00000cc8, REG[15]=00000078
PC=00000ccc, REG[15]=00780000
PC=00000cd0, REG[15]=00000078
PC=00000cd4, REG[ 9]=00000001
PC=00000cd8, REG[10]=00000078
PC=00000cdc, REG[ 1]=fffffcdc
PC=00000ce0, REG[ 1]=00000ce4
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000078
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000078
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000078
PC=00000540, ---
PC=00000518, REG[14]=00000078
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000067
PC=0000052c, REG[15]=00670000
PC=00000530, REG[15]=00000067
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000067
PC=00000540, ---
PC=00000518, REG[14]=00000067
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000056
PC=0000052c, REG[15]=00560000
PC=00000530, REG[15]=00000056
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000056
PC=00000540, ---
PC=00000518, REG[14]=00000056
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000045
PC=0000052c, REG[15]=00450000
PC=00000530, REG[15]=00000045
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000045
PC=00000540, ---
PC=00000518, REG[14]=00000045
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000034
PC=0000052c, REG[15]=00340000
PC=00000530, REG[15]=00000034
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000034
PC=00000540, ---
PC=00000518, REG[14]=00000034
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000023
PC=0000052c, REG[15]=00230000
PC=00000530, REG[15]=00000023
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000023
PC=00000540, ---
PC=00000518, REG[14]=00000023
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000012
PC=0000052c, REG[15]=00120000
PC=00000530, REG[15]=00000012
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000012
PC=00000540, ---
PC=00000518, REG[14]=00000012
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000001
PC=0000052c, REG[15]=00010000
PC=00000530, REG[15]=00000001
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000001
PC=00000540, ---
PC=00000544, REG[15]=00000001
PC=00000548, REG[10]=00000001
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000ce4, REG[15]=00000001
PC=00000ce8, REG[13]=00000001
PC=00000cec, REG[14]=0000ff80
PC=00000cf0, REG[15]=00000002
PC=00000cf4, REG[15]=0000ff82
PC=00000cf8, ---
PC=00000cfc, REG[15]=00000001
PC=00000d00, REG[14]=0000ff80
PC=00000d04, REG[15]=00000002
PC=00000d08, REG[15]=0000ff82
PC=00000d0c, REG[15]=00000001
PC=00000d10, REG[14]=00010000
PC=00000d14, REG[14]=00000001
PC=00000d18, REG[15]=00000002
PC=00000d1c, REG[15]=00000002
PC=00000d20, REG[14]=00020000
PC=00000d24, REG[14]=00000002
PC=00000d28, REG[15]=00000000
PC=00000d2c, REG[15]=00000002
PC=00000d30, REG[15]=00020000
PC=00000d34, REG[15]=00000002
PC=00000d38, REG[15]=00020000
PC=00000d3c, REG[15]=00000002
PC=00000d40, REG[10]=00000002
PC=00000d44, REG[ 1]=fffffd44
PC=00000d48, REG[ 1]=00000d4c
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000002
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000002
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000002
PC=00000540, ---
PC=00000544, REG[15]=00000002
PC=00000548, REG[10]=00000002
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d4c, REG[15]=00000002
PC=00000d50, ---
PC=00000d54, REG[14]=00000002
PC=00000d58, REG[15]=00000002
PC=00000d5c, REG[15]=00020000
PC=00000d60, REG[15]=00000002
PC=00000d64, REG[15]=00000004
PC=00000d68, REG[15]=00040000
PC=00000d6c, REG[15]=00000004
PC=00000d70, REG[15]=00040000
PC=00000d74, REG[15]=00000004
PC=00000d78, REG[10]=00000004
PC=00000d7c, REG[ 1]=fffffd7c
PC=00000d80, REG[ 1]=00000d84
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000004
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000004
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000004
PC=00000540, ---
PC=00000544, REG[15]=00000004
PC=00000548, REG[10]=00000004
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d84, REG[15]=00000004
PC=00000d88, ---
PC=00000d8c, REG[15]=00000001
PC=00000d90, REG[15]=00000002
PC=00000d94, REG[15]=00020000
PC=00000d98, REG[15]=00000002
PC=00000d9c, ---
PC=00000da0, REG[15]=00000008
PC=00000da4, REG[14]=00000002
PC=00000da8, ---
PC=00000c98, REG[15]=00000002
PC=00000c9c, REG[14]=0000ff80
PC=00000ca0, REG[15]=00000004
PC=00000ca4, REG[15]=0000ff84
PC=00000ca8, REG[15]=00000010
PC=00000cac, REG[14]=00100000
PC=00000cb0, REG[14]=00000010
PC=00000cb4, REG[15]=0000000f
PC=00000cb8, REG[15]=000f0000
PC=00000cbc, REG[15]=0000000f
PC=00000cc0, REG[15]=000000f0
PC=00000cc4, REG[15]=00f00000
PC=00000cc8, REG[15]=000000f0
PC=00000ccc, REG[15]=00f00000
PC=00000cd0, REG[15]=000000f0
PC=00000cd4, REG[ 9]=00000002
PC=00000cd8, REG[10]=000000f0
PC=00000cdc, REG[ 1]=fffffcdc
PC=00000ce0, REG[ 1]=00000ce4
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=000000f0
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=000000f0
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=000000f0
PC=00000540, ---
PC=00000518, REG[14]=000000f0
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=000000df
PC=0000052c, REG[15]=00df0000
PC=00000530, REG[15]=000000df
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=000000df
PC=00000540, ---
PC=00000518, REG[14]=000000df
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=000000ce
PC=0000052c, REG[15]=00ce0000
PC=00000530, REG[15]=000000ce
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=000000ce
PC=00000540, ---
PC=00000518, REG[14]=000000ce
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=000000bd
PC=0000052c, REG[15]=00bd0000
PC=00000530, REG[15]=000000bd
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=000000bd
PC=00000540, ---
PC=00000518, REG[14]=000000bd
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=000000ac
PC=0000052c, REG[15]=00ac0000
PC=00000530, REG[15]=000000ac
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=000000ac
PC=00000540, ---
PC=00000518, REG[14]=000000ac
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=0000009b
PC=0000052c, REG[15]=009b0000
PC=00000530, REG[15]=0000009b
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=0000009b
PC=00000540, ---
PC=00000518, REG[14]=0000009b
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=0000008a
PC=0000052c, REG[15]=008a0000
PC=00000530, REG[15]=0000008a
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=0000008a
PC=00000540, ---
PC=00000518, REG[14]=0000008a
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000079
PC=0000052c, REG[15]=00790000
PC=00000530, REG[15]=00000079
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000079
PC=00000540, ---
PC=00000518, REG[14]=00000079
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000068
PC=0000052c, REG[15]=00680000
PC=00000530, REG[15]=00000068
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000068
PC=00000540, ---
PC=00000518, REG[14]=00000068
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000057
PC=0000052c, REG[15]=00570000
PC=00000530, REG[15]=00000057
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000057
PC=00000540, ---
PC=00000518, REG[14]=00000057
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000046
PC=0000052c, REG[15]=00460000
PC=00000530, REG[15]=00000046
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000046
PC=00000540, ---
PC=00000518, REG[14]=00000046
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000035
PC=0000052c, REG[15]=00350000
PC=00000530, REG[15]=00000035
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000035
PC=00000540, ---
PC=00000518, REG[14]=00000035
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000024
PC=0000052c, REG[15]=00240000
PC=00000530, REG[15]=00000024
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000024
PC=00000540, ---
PC=00000518, REG[14]=00000024
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000013
PC=0000052c, REG[15]=00130000
PC=00000530, REG[15]=00000013
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000013
PC=00000540, ---
PC=00000518, REG[14]=00000013
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000002
PC=0000052c, REG[15]=00020000
PC=00000530, REG[15]=00000002
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000002
PC=00000540, ---
PC=00000544, REG[15]=00000002
PC=00000548, REG[10]=00000002
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000ce4, REG[15]=00000002
PC=00000ce8, REG[13]=00000002
PC=00000cec, REG[14]=0000ff80
PC=00000cf0, REG[15]=00000004
PC=00000cf4, REG[15]=0000ff84
PC=00000cf8, ---
PC=00000cfc, REG[15]=00000002
PC=00000d00, REG[14]=0000ff80
PC=00000d04, REG[15]=00000004
PC=00000d08, REG[15]=0000ff84
PC=00000d0c, REG[15]=00000002
PC=00000d10, REG[14]=00020000
PC=00000d14, REG[14]=00000002
PC=00000d18, REG[15]=00000004
PC=00000d1c, REG[15]=00000008
PC=00000d20, REG[14]=00080000
PC=00000d24, REG[14]=00000008
PC=00000d28, REG[15]=00000002
PC=00000d2c, REG[15]=0000000a
PC=00000d30, REG[15]=000a0000
PC=00000d34, REG[15]=0000000a
PC=00000d38, REG[15]=000a0000
PC=00000d3c, REG[15]=0000000a
PC=00000d40, REG[10]=0000000a
PC=00000d44, REG[ 1]=fffffd44
PC=00000d48, REG[ 1]=00000d4c
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=0000000a
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=0000000a
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=0000000a
PC=00000540, ---
PC=00000544, REG[15]=0000000a
PC=00000548, REG[10]=0000000a
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d4c, REG[15]=0000000a
PC=00000d50, ---
PC=00000d54, REG[14]=00000004
PC=00000d58, REG[15]=00000002
PC=00000d5c, REG[15]=00020000
PC=00000d60, REG[15]=00000002
PC=00000d64, REG[15]=00000008
PC=00000d68, REG[15]=00080000
PC=00000d6c, REG[15]=00000008
PC=00000d70, REG[15]=00080000
PC=00000d74, REG[15]=00000008
PC=00000d78, REG[10]=00000008
PC=00000d7c, REG[ 1]=fffffd7c
PC=00000d80, REG[ 1]=00000d84
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000008
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000008
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000008
PC=00000540, ---
PC=00000544, REG[15]=00000008
PC=00000548, REG[10]=00000008
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d84, REG[15]=00000008
PC=00000d88, ---
PC=00000d8c, REG[15]=00000002
PC=00000d90, REG[15]=00000003
PC=00000d94, REG[15]=00030000
PC=00000d98, REG[15]=00000003
PC=00000d9c, ---
PC=00000da0, REG[15]=00000008
PC=00000da4, REG[14]=00000003
PC=00000da8, ---
PC=00000c98, REG[15]=00000003
PC=00000c9c, REG[14]=0000ff80
PC=00000ca0, REG[15]=00000006
PC=00000ca4, REG[15]=0000ff86
PC=00000ca8, REG[15]=00000007
PC=00000cac, REG[14]=00070000
PC=00000cb0, REG[14]=00000007
PC=00000cb4, REG[15]=0000000f
PC=00000cb8, REG[15]=000f0000
PC=00000cbc, REG[15]=0000000f
PC=00000cc0, REG[15]=00000069
PC=00000cc4, REG[15]=00690000
PC=00000cc8, REG[15]=00000069
PC=00000ccc, REG[15]=00690000
PC=00000cd0, REG[15]=00000069
PC=00000cd4, REG[ 9]=00000003
PC=00000cd8, REG[10]=00000069
PC=00000cdc, REG[ 1]=fffffcdc
PC=00000ce0, REG[ 1]=00000ce4
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000069
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000069
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000069
PC=00000540, ---
PC=00000518, REG[14]=00000069
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000058
PC=0000052c, REG[15]=00580000
PC=00000530, REG[15]=00000058
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000058
PC=00000540, ---
PC=00000518, REG[14]=00000058
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000047
PC=0000052c, REG[15]=00470000
PC=00000530, REG[15]=00000047
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000047
PC=00000540, ---
PC=00000518, REG[14]=00000047
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000036
PC=0000052c, REG[15]=00360000
PC=00000530, REG[15]=00000036
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000036
PC=00000540, ---
PC=00000518, REG[14]=00000036
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000025
PC=0000052c, REG[15]=00250000
PC=00000530, REG[15]=00000025
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000025
PC=00000540, ---
PC=00000518, REG[14]=00000025
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000014
PC=0000052c, REG[15]=00140000
PC=00000530, REG[15]=00000014
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000014
PC=00000540, ---
PC=00000518, REG[14]=00000014
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000003
PC=0000052c, REG[15]=00030000
PC=00000530, REG[15]=00000003
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000003
PC=00000540, ---
PC=00000544, REG[15]=00000003
PC=00000548, REG[10]=00000003
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000ce4, REG[15]=00000003
PC=00000ce8, REG[13]=00000003
PC=00000cec, REG[14]=0000ff80
PC=00000cf0, REG[15]=00000006
PC=00000cf4, REG[15]=0000ff86
PC=00000cf8, ---
PC=00000cfc, REG[15]=00000003
PC=00000d00, REG[14]=0000ff80
PC=00000d04, REG[15]=00000006
PC=00000d08, REG[15]=0000ff86
PC=00000d0c, REG[15]=00000003
PC=00000d10, REG[14]=00030000
PC=00000d14, REG[14]=00000003
PC=00000d18, REG[15]=00000008
PC=00000d1c, REG[15]=00000018
PC=00000d20, REG[14]=00180000
PC=00000d24, REG[14]=00000018
PC=00000d28, REG[15]=0000000a
PC=00000d2c, REG[15]=00000022
PC=00000d30, REG[15]=00220000
PC=00000d34, REG[15]=00000022
PC=00000d38, REG[15]=00220000
PC=00000d3c, REG[15]=00000022
PC=00000d40, REG[10]=00000022
PC=00000d44, REG[ 1]=fffffd44
PC=00000d48, REG[ 1]=00000d4c
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000022
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000022
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000022
PC=00000540, ---
PC=00000518, REG[14]=00000022
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000011
PC=0000052c, REG[15]=00110000
PC=00000530, REG[15]=00000011
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000011
PC=00000540, ---
PC=00000518, REG[14]=00000011
PC=0000051c, REG[15]=00000011
PC=00000520, REG[15]=00110000
PC=00000524, REG[15]=00000011
PC=00000528, REG[15]=00000000
PC=0000052c, REG[15]=00000000
PC=00000530, REG[15]=00000000
PC=00000534, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000000
PC=00000540, ---
PC=00000544, REG[15]=00000000
PC=00000548, REG[10]=00000000
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d4c, REG[15]=00000000
PC=00000d50, ---
PC=00000d54, REG[14]=00000008
PC=00000d58, REG[15]=00000002
PC=00000d5c, REG[15]=00020000
PC=00000d60, REG[15]=00000002
PC=00000d64, REG[15]=00000010
PC=00000d68, REG[15]=00100000
PC=00000d6c, REG[15]=00000010
PC=00000d70, REG[15]=00100000
PC=00000d74, REG[15]=00000010
PC=00000d78, REG[10]=00000010
PC=00000d7c, REG[ 1]=fffffd7c
PC=00000d80, REG[ 1]=00000d84
PC=000004d4, REG[ 2]=0000ff50
PC=000004d8, ---
PC=000004dc, REG[ 8]=0000ff70
PC=000004e0, REG[15]=00000010
PC=000004e4, ---
PC=000004e8, ---
PC=0000050c, REG[15]=00000010
PC=00000510, ---
PC=00000514, ---
PC=00000538, REG[15]=00000011
PC=0000053c, REG[14]=00000010
PC=00000540, ---
PC=00000544, REG[15]=00000010
PC=00000548, REG[10]=00000010
PC=0000054c, REG[ 8]=0000ffe0
PC=00000550, REG[ 2]=0000ff70
PC=00000554, ---
PC=00000d84, REG[15]=00000010
PC=00000d88, ---
PC=00000d8c, REG[15]=00000003
PC=00000d90, REG[15]=00000004
PC=00000d94, REG[15]=00040000
PC=00000d98, REG[15]=00000004
PC=00000d9c, ---
